-1.180697895345649044e+02,6.735177741203619917e+01,-8.160335557962199005e+01,-9.703544815237424359e+01,1.395008175866612987e+02,-1.399978614247298658e+01,6.215998302592770131e+01,-4.690931836034868496e+01,-4.428653477392006010e+01,9.016262315381368353e+01,5.021728523159366375e+01,-9.286577842820842932e+01,1.056489621342645364e+02,4.035769354997403724e+01,-8.510307659270945635e+01,-1.664464927404660557e+02,-3.697396583960352956e+01,2.854716722316004596e+00,1.314956584113704174e+01,1.219021710176535862e+02,-9.306287392480804499e+01,-6.282487878807829418e+01,-4.800259785241205179e+01,-8.276107757746322235e+00,7.260281215973919400e-01,1.537339908633014431e+02,-6.876266133532115532e+01,1.275603474239454158e+02,5.880063558714622474e+01,-4.582962437167972780e+01,-1.631108388619117875e+02,8.837826577040431175e+01,7.503118967496327230e+01,-6.362263079772800722e+01,2.401752834035877626e+01,-8.729362314938788359e+01,5.435319055663906340e+01,4.023346606962445726e+00,1.131042278450087082e+02,1.073336931367615250e+02,8.296395411114869489e+01,6.579181542232608138e+01,-5.534024758864249094e+01,9.089154300553205701e+01,1.473628701796465919e+02,-6.892002603371972214e+01,-9.012140059684308824e+01,-8.750149581132666299e+01,1.918636501218981891e+02,5.129985865520280441e+01,-9.764306572103554061e+01,-1.002149684472778830e+02,-4.273059269414279271e+00,-5.460089758531301385e+01,-8.637124420489918464e+01,4.036315780476383708e+01,6.671743345878358866e+01,7.296822140684935221e+01,1.354826468928633787e+01,-1.983873227596769429e+00,1.729302078540547427e+02,-6.913948830413787050e+00,-9.097255386599994154e+01,5.140390381401397235e+01,2.167021272786901775e+01,-6.969722859822694261e+01,5.847541953250344449e+01,-3.144095815254695481e+01,6.313292777500031150e+01,8.386996192802179451e+01,1.390168160252028144e+02,-9.905924450182753915e+00,1.228730899060500974e+02,-6.479213232038091519e+01,8.434019689692223665e+01,9.247583234646624817e+01,4.636416709888337095e+01,-4.247599092210068505e+01,-1.619492047668525814e+01,2.983983971891240827e+01,2.577412474366483508e+01,-1.012480192545863957e+02,-1.578029752487503323e+01,4.419555687138132782e+01,-6.023067619398960915e+01,-1.216894159687375065e+02,-2.266130376800779889e+00,1.586496836900836342e+02,-1.038091629034950181e+01,7.127433346742336084e+01,2.104607588651895966e+01,-2.632772052425374341e+02,-7.012157453484476832e+01,1.943373973596898807e+01,-7.548359473094710559e+00,-1.558731634271582323e+02,-1.111948492408762093e+02,-9.090344166798896453e+00,8.047060057285930768e+00,1.443195324325793081e+02
-1.183841308771433063e+02,1.918645678792728404e+01,1.182022262797207048e+02,5.225086020995941283e+01,-5.362812580160792209e+00,7.260935315501713205e+01,-1.022052775977287524e+02,-1.138930550598757065e+02,1.975735475246912642e+01,1.528039858435113842e+02,-1.926707710231625370e+01,1.275277027422000486e+02,-1.290707737278539184e+02,-2.504373671191522277e+01,-1.380464041564357558e+02,-6.856225387850122388e+01,-1.052220627944903413e+02,-1.716875747085116757e+02,-1.228519825538658417e+01,-2.671313656254707212e+02,1.342174811652528490e+02,-2.061359095489226547e+02,1.731535505691292443e+01,-6.336820858606777307e+01,3.040797565327826746e+01,-1.057732046015263023e+02,1.248069301424032318e+02,1.549845376537915627e+02,1.432880262295167313e+02,9.196851714322875182e+01,-1.933181160236759766e+01,2.088578091752232524e+01,6.969942529984905377e+00,4.399220683706116830e+01,1.095744945913912574e+02,-1.894329273740490294e+02,-5.142524798555295718e+01,8.554599987228483826e+01,1.029475872287144824e+02,-5.556081892446302106e+01,1.045558540042754885e+02,1.411395655790947217e+02,-1.509631074721318384e+02,2.662474934778796865e+01,-1.024218424706359940e+02,2.870581192439874840e+01,4.935996774348090099e+01,-4.482333526283795777e+01,1.318463742763962330e+02,-7.494758445119103385e+01,-9.367542017964315448e+01,-3.186263756888888565e+01,2.199044663705337044e+01,-1.948710187888563894e+02,-3.495823262585117419e+01,-1.805446025474885232e+02,-3.150440418238900531e+00,-3.856470278496867188e+00,-9.712523086321660060e+01,-3.826023264199041307e+01,-1.051346610319085215e+02,-9.236585814417263407e+01,-1.992568327383744986e+02,8.708079011512261047e+01,1.946892076476806954e+00,-1.385284321638375786e+02,3.837851195160802575e+01,2.963312698519102639e+01,9.354899492953526519e+00,5.019739821659827328e+01,1.120631736809120724e+02,-5.455405366630802177e+01,1.952343809341786312e+02,5.852136653277833034e+01,-9.684313369330220800e-01,2.281724469453585868e+02,-2.663658079515165511e+01,-5.218186480632298441e+01,-4.040869912540123288e+00,-1.230473770909067355e+01,-1.783045181930139336e+02,-1.538629294601384956e+01,1.484923124713718323e+02,-3.405614209019399397e+01,-1.063749593819475479e+02,2.835678610160006770e+02,-1.108903233546816267e+02,-2.429386614599070526e+01,2.283484476748454028e+01,-1.799553066992913841e+02,7.890657425900519684e+01,-1.614687534162046632e+02,1.036508137518755035e+02,-1.056936066673653407e+01,1.212588670639388084e+02,9.306375988657909204e+01,-1.060577353712226056e+02,-2.023160183699312995e+02,8.873935941318723053e+01,-2.277507711139627133e+02
5.490027708632410253e+01,7.397931898703773435e+00,1.422312570260238260e+02,-5.407648240639131387e+01,-5.828016386661784054e+01,-1.598199223726632923e+01,2.108037563700422652e+02,-4.446959274348265012e+01,-2.377301596938109896e+01,-1.145176782308703167e+02,-3.182277230400174517e+01,-1.286682754979339336e+02,6.740119131626593685e+01,4.124979050884467568e+01,5.797893252093313521e+01,7.904923797860126911e+01,5.736712090305056932e+01,-9.790404498630265095e+01,-6.160544994849283995e+01,1.139700722604712269e+01,-6.503862230708635650e+01,-8.411299730237637107e+01,9.845033868722595116e+00,1.082363175434449545e+02,-7.268900714375044458e+01,-2.403798482171563364e+02,3.170431110425210974e+01,2.255329090287430205e+01,9.372616536130247766e+01,9.148945595088532912e+01,3.130121640840593500e+01,4.920765806566763878e+00,1.819803965154566185e+02,-1.229730630196039982e+02,9.388928486618340230e+01,1.883069574963811590e+02,-1.112148469636882453e+02,6.807966467224181883e+01,1.238518423545444733e+02,-7.017035792163889596e+01,-9.927301822222273131e+01,-1.649903823480393612e+02,9.400706592393463268e+01,8.317559348394631513e+01,9.590404951465303895e+01,-7.103021497889638169e+01,3.436095127977087316e+01,-1.305094506046475260e+02,2.910176321557548107e+01,-1.167754596714067503e+02,3.853913860853403150e+01,-2.004128595443817176e+02,2.479379672521760369e+01,9.618673407166387079e+00,-3.294254102842974419e+01,1.546855934110552369e+02,4.871974516970517044e+01,1.296008907919882915e+02,-1.641942320841377878e+01,-4.672207742321436541e+01,-1.574536678600973687e+02,1.403558124596332846e+02,9.265690709238980105e+01,-4.570395391824833808e+01,-3.702245411302900635e+00,-1.438083542741858878e+02,1.258082937935860031e+02,-3.060621851502267177e+00,1.724992723047812149e+01,-2.030733903408914021e+00,1.327920527930160404e+02,2.022319420318529808e+02,-3.096213996666997303e+01,-3.867997587924792668e+01,-4.731170474726182817e+01,1.270159256620058130e+02,-1.421506117286957505e+01,4.686551860908450351e+01,-6.757704575435353433e+01,8.108246952774372573e+00,-1.480550867007546572e+02,8.936867591324954674e+01,-1.496380270363768794e+01,-2.882506421166561950e+01,8.029436471794537056e+01,1.711627261778217601e+01,-5.440690592704910955e+01,2.382870151275847093e+02,2.563939162924361881e+01,-6.337514357074666371e+00,3.434126129940975858e+01,6.830251120512672003e+01,1.059719869100004246e+02,8.319138965714742540e+01,1.120587826011158139e+00,-6.174047036321369575e+01,3.912732340875598425e+01,-5.383918837252180367e+01,-6.982833316056189688e+01,1.837049940628466516e+02
1.318512291470034370e+02,3.166508554369495343e+01,4.218102956338242393e+00,4.433730290866230384e+00,4.884377368704085143e+01,-5.209847783973382107e+00,-1.851607447653053740e+01,-1.225048004241500337e+02,1.580363774289832293e+02,1.055768964161466101e+02,-2.930150893606075968e+01,9.622247633918237852e+01,-5.887649772413899996e+01,-1.398785690431168973e+02,1.484486406971525128e+02,4.836833482012426799e+00,-3.185009247082179584e+01,1.268287951923891654e+02,-1.190512082938570018e+02,-1.658077759572180554e+01,-6.270630515240469549e+01,-3.505367856430146922e+00,2.147638119661864309e+01,1.202821166412127774e+01,-1.148653375818869335e+02,-5.183003428813740321e+00,1.628141081413505447e+02,1.387599684706327139e+02,1.438703681871812989e+02,5.366018282559296892e+01,3.541796812115898518e+01,4.989463121543067103e+01,1.584850308330801738e+02,-4.184489750711767897e+01,-4.575179424250741533e+01,-5.841574640943034780e+01,-1.248762391959549376e+02,1.613525802728191749e+01,4.094269727609876952e+01,1.531478754170109902e+01,3.271352557352487622e+01,-5.522772595055746336e+01,2.713532622340589384e+01,-1.356419091814128137e+02,-1.040198140479774480e+01,-8.512586286878207886e+01,4.602700946047323072e+01,1.097185307942768340e+01,-8.271803725779395222e+01,-1.109239141169371834e+02,2.945345270663144888e+01,5.008380078928992063e+00,-2.362208587085565625e+01,2.784274902889752923e+01,-1.273163884055058048e+01,1.963914363152204032e+02,1.253791195803925262e+01,9.651924031920819402e+01,2.919370535078921858e+00,1.047092528300594552e+02,6.760400338758131511e+01,-6.351845829212285821e+01,-6.141670449741160098e+01,-9.408391434029313416e+01,-4.108174255046382228e+01,1.294708300699962535e+02,-1.423771935887055236e+02,-4.352937907341206625e+01,-3.109885480620915743e+01,-6.001069814112955925e+01,-4.533788169426181014e+01,-2.881167321429397177e+01,1.911973978767193785e+02,-8.078774818049511453e+01,-1.375628329793119420e+01,-5.500973842763390564e+01,2.171934668929859811e+02,-5.930904695159373574e+01,1.497918766047442318e+02,5.052732250788468349e+01,6.028873595192229118e+01,4.576364330225337618e-01,8.702144231275296704e+01,3.270769186774685977e+01,-6.829081735311643797e+01,3.110227737109216406e+01,-1.025538820206833179e+02,-1.415800980239622504e+02,-2.349181234249908456e+01,-9.073729050837215482e+01,-1.072506396250959071e+01,-5.949793812513818381e+01,1.090426687199905160e+02,3.154451802290715090e+00,3.141745560847069996e+01,4.765844796292020646e+01,1.237045024640794111e+01,-1.361020841538700950e+02,-5.907166220713084392e+00,3.775577387436530330e+01
-1.989860686240511001e+01,-1.477064816106719150e+02,1.018998173901478168e+02,2.075109373578602572e+02,-1.014307193916413468e+02,-9.492554758470595289e+01,-6.433809803571868713e+01,-1.146842023032202036e+02,7.171280159367834983e+01,5.505564620155112721e+00,5.573100509024632032e+01,-2.760483882438120418e+01,6.505251128305150843e+00,7.153227347597115227e+01,-6.294041856938298451e+01,-1.361223603026345508e+01,-8.864887718721797683e+01,2.118309742786527750e+01,5.075946134592888370e+01,-1.201989241388028375e+02,-1.023610030689866761e+02,-6.440418459813731999e+01,4.868235598909779327e+01,2.168905813428417559e+02,7.564100821485450865e+01,7.415458168589206878e+01,-6.153821387397682230e+01,-2.997091873502125736e+01,-5.551610084132580170e+01,8.805524563176760466e+00,1.237866135982475129e+02,-5.209288654111975347e+01,2.312707866498783815e+01,-3.189622793002980217e+01,5.491913585781992424e+01,5.852775321052816793e+01,-6.963817981541839686e+01,8.213162672962999977e+01,-1.895368329217418477e+02,8.621517479297517639e+01,-5.371977343412169859e+01,6.544196625298946302e+00,2.429794888225038676e+02,2.359700235953206118e+02,2.220378091266920251e+01,-3.298997863924191876e+01,2.196039289360825109e+01,-9.853498481394811392e+01,-8.027192789791496352e+01,-1.302113217310247251e+02,-6.764590201163196070e+01,2.595314725255859685e+02,1.225530006700690961e+02,-9.623138358811480941e+01,1.035503434013224506e+02,-1.236422230239731874e+02,-1.024075585801775157e+00,5.096595318100543182e+01,-3.168530472521585040e+01,-1.553033480759549150e+02,-1.699184536076617462e+02,3.873171113878402849e+01,-1.746013807083070049e+02,6.590438580868649865e+01,7.257687847222923949e+01,-8.645390537373160100e+01,-5.002558570700428220e+01,6.745726056513241531e+01,-1.767016791672901661e+02,2.901175350456237823e+01,1.186450132768528647e+02,5.477008909881696752e+01,1.334135644034379027e+02,-1.076706485656289836e+01,2.066352135803255123e+02,1.390509655263027753e+02,7.782804573391882919e+00,1.200906087117362233e+02,1.063230742775537578e+02,6.867851869858844793e+01,-5.902011264721834038e+01,-2.829369879406627319e+01,-3.775919569892177208e+01,-1.493553851662029501e+02,1.062434725253232415e+02,-1.442668473941912737e+02,-7.467574465003859530e+01,1.250455054869947134e+02,-3.621128924989829301e+01,-8.932214961690021937e+01,8.254635321725966435e+01,-1.526268088754332837e+02,2.351986586606605272e+02,-7.865580196126161638e+01,1.668185460047612168e+01,7.803344137327925978e+01,-8.509022296834642418e+01,7.700961292450330120e+01,9.972718181105018687e+01,1.129539185876702732e+02
-1.007951804424946545e+02,2.545447396372899718e+01,5.045371368734002004e+01,-5.812037028307794628e+01,8.886686061820580562e+01,4.181322592239288838e+01,8.721021142190427611e+01,4.789784221971249423e+01,-8.774380813188379591e+01,-6.840176322708767032e+01,7.346816829065430454e+01,3.142109975730843985e+01,9.290206234086019776e+01,3.826758730479934201e+01,1.652800033637720389e+01,3.222107642720025922e+01,5.556121041286428408e+01,5.329736679678425304e+01,3.793680915532532794e+01,1.249108574385060990e+02,-2.524087242422103827e+02,-4.441489634576507228e+01,8.857342642241108877e+01,2.253988417401563140e+02,4.671600465693381921e+01,-1.591017200875299977e+02,-4.334516135952329319e-01,1.687878624382207704e+02,2.227590206825271366e+02,-4.756692807034723103e+01,-3.562833253675717060e+01,-1.498549998199296596e+01,-1.203669041148606880e+02,5.754547996817974820e+01,9.875436186673393024e+01,9.761152278088788137e+01,7.287935322867554078e+01,2.506392422545513199e+01,-7.515777463389061097e+01,8.706503570472098374e+01,-4.684397497780786779e+01,-1.598358978065947156e+02,2.701454165892429273e+02,-2.561172968865681696e+02,1.509306855422765921e+02,4.773591076521170606e+01,6.924366689741017922e+01,-4.159595517451156610e+01,1.565566008930748580e+02,-1.463581044580178343e+02,1.110852346132516431e+02,7.736479000492964531e+01,2.496096137492235130e+02,5.166202551004754895e+01,-1.423971468779286154e+00,1.406876178617436040e+02,5.579847377564347255e+01,-7.947804913256368309e+01,2.569126431982503078e+01,7.342574085627984459e+01,5.510399977778443770e+01,1.394714431147551181e+02,-1.198284487148571884e+02,-1.020813790466294648e+02,-1.363929439749223320e+02,1.219778936708121080e+02,1.212367870069887630e+02,7.873944758197430360e+01,-1.817645660155494340e+02,1.164956149200737485e+02,1.421226119499647034e+01,-3.224802860054037268e+01,-1.363471299941563331e+01,-8.681834789642216776e+01,-3.916209250038501288e+00,-4.951271766065254099e+01,5.937670235935990348e+01,-4.589280658839767568e+01,-6.847076487353105279e+01,1.035871311992612789e+02,-1.182372015923550101e+01,6.132897248191375894e+01,-1.051391475760663923e+02,1.774861942662014371e+02,4.866878761048109681e+01,-9.130218141419982558e+00,2.919211972516008302e+01,-1.144062495637042929e+02,2.007697761549768600e+01,2.170780073474051619e+01,-2.845932003127779453e+01,4.791614120367950846e+01,8.056682601781635356e+01,-2.022981514407455705e+01,7.094813998172367064e+01,-1.864338205719827002e+01,3.711541333552279109e+00,-1.430439691858815081e+02,-1.005675649274359955e+02,3.432567878773758352e+00
1.070429370678632068e+02,1.104549985297693411e+02,2.606441394168000514e+01,-9.358920213681249933e+00,-1.391623399438540218e+02,-7.410177308023968124e+01,8.571658305463188299e+01,2.015383610080573078e+02,-7.320330145267607946e+00,-5.636352539969250586e+01,9.043711345539594504e+01,9.615443142880015159e+01,-7.795579876294082666e+00,-1.383585067676306934e+01,-6.087893096171558227e+01,-5.873472882364931991e+01,-2.351421873752966718e+01,3.500542320104872118e+01,-1.667434004646768528e+02,5.356312227625684841e+01,-9.655804906516092956e+01,9.514901166830533441e+01,8.300455462110154770e+01,1.203178307405891729e+02,-5.470017591351226116e+01,2.736747144277484267e+01,4.289721459543392257e+01,-5.604472665416268740e+01,-2.072461456843985417e+01,-1.623640339838224236e+02,-1.275262357149503645e+00,1.825359093363981344e+02,1.271012220463942377e+01,7.048921677290449850e+01,1.504252813061590359e+02,1.536345071738489878e+02,-6.814238908899457670e+01,4.783556470927479864e+01,-3.971875758474651974e+01,3.415480578205045958e+01,-1.999593629325621862e+02,5.922483638343693713e+01,-2.342765062607107041e+00,7.507751015290861574e+01,-3.831312425867407256e+01,-7.667623217983717154e+01,-1.103917058426431481e+02,1.101610666442467021e+02,-6.028288405384968485e+01,1.821442580757161700e+00,-8.374239111526262036e+01,-1.466750305537192958e+02,1.887280976140938549e+02,-9.717596234151296031e+00,-7.361065004512094845e+01,-8.702909780781951099e+00,-3.600152498194317729e+01,1.052637197979041872e+02,-1.867632862300537226e+02,-7.392631783922156785e+01,8.472844062957603839e+00,-2.075777096354317308e+01,-3.080792857055628531e+01,-1.816151250514271851e+02,4.761409018194202503e+01,2.499646621419272776e+02,1.962330497224636190e+02,-3.054452307759035179e+01,8.425450338646081150e+01,-1.239655550057148616e+02,1.653794346981146930e+02,1.435776466766878059e+02,-1.687813257254706301e+01,5.595299030348130032e+00,3.742472744941352403e+01,6.563460081603831497e+01,5.793727220692005631e+01,-4.912400378598827189e+01,1.745640238451365462e+02,-1.221749624783994790e+02,-1.722411240343671750e+02,2.037240254356004527e+02,9.278165722275048211e+01,9.589676698460391435e+01,4.688998199868778727e+01,8.407294575357515498e+01,2.500730381262117419e+02,-3.328012832972333257e+01,-4.188967928407688390e+01,-4.743862209509928363e+01,7.620060906920667776e+01,-1.456032735207541009e+02,8.163072836131138388e+01,6.771071841511434286e+01,-8.036763002865845351e+01,1.239433368882154980e+02,8.384085296187329561e+01,-1.264780153367147086e+01,1.636053750229571051e+02,-1.095713650987706878e+01
1.037407060370291134e+02,7.168374167042155420e+01,1.173683634951714083e+02,4.139718750267147129e+01,-4.035850153983654565e+01,5.729807623142573192e+01,3.171282221093241915e+01,8.182234670144552524e+00,1.512099061121840293e+02,-6.959842490073980059e+01,-1.367794755762250247e+02,-3.831458415871561130e+01,8.900045968376572603e+01,2.196200342055653323e+02,1.039197055732190051e+02,1.738320576159700792e+01,9.527349448281124467e+01,-4.534713364324962726e+01,6.558598823301274194e+01,1.591734367803713326e+02,8.224666603987625990e+01,-1.691380910493331555e+02,-1.558126715884286817e+01,-1.916845008404669670e+02,1.224908051261224244e+02,-1.168209694395759612e+02,-2.038971474850157950e+00,-1.142082361730090412e+02,-5.874737165746329026e+01,7.288382548146569206e+01,5.170000545807635461e+00,-1.323137325196053666e+02,-5.397455296813169667e+01,-7.067247877752356544e+01,-1.535471983627325301e+02,-1.115222816236534982e+02,-1.850395022665374967e+01,-1.689421733477279872e+02,2.363531320226430310e+01,1.487944178044213004e+02,-1.377391003999316688e+01,4.614358470262818201e+01,1.019499887682061825e+02,-5.338127292101054877e+01,-4.261973322715647328e+00,3.238367690295553558e+01,1.609745492578439041e+01,-1.372349315832158538e+02,8.015802723669355601e+01,1.663801277784428123e+02,-3.029706253695492180e+01,2.395099069249604895e+01,-9.474735094902753474e+01,-5.489604064990307819e+01,2.987661947999601253e+01,-7.512020910318977940e+01,1.776554096670039229e+01,4.790946163951834080e+01,-1.570320034595490881e+02,1.384379772001122433e+02,1.129166461682018507e+01,1.250537506500663909e+02,3.759757625956658522e+00,-7.344485488011957841e+01,-1.524880926011897309e+01,-2.001683014570183161e+02,6.143940232529703138e+01,4.627825386161760690e+01,1.017631286679937688e+02,-5.926071262702500064e+01,1.157727856306607634e+02,7.429068872860577244e+01,2.540599098162374503e+01,1.741686952742873729e+01,5.849940700443730179e+01,-2.105579248253689784e+01,2.062801552881502332e+01,1.939457089405363277e+01,1.783258775648512184e+01,-1.083948766069346625e+01,-8.692810961272904535e+01,3.076412120888477943e+02,8.505467263971333125e+00,2.008435974806226199e+01,1.744747190879033072e+00,8.062587810185669923e+01,3.553202340920481817e+01,8.415093899053125881e+01,-5.047194439486807482e+01,2.431968266446145037e+02,3.366296864843636172e+01,5.075691442426282407e+01,-1.445907390968000961e+01,-3.938981923619132886e+01,2.566430459724278990e+02,-8.696903936333787044e+01,1.001312487340218382e+01,-7.753629809575059539e+01,-5.660525071417868048e+01,-1.340624659477308001e+02
1.512234741605703014e+01,-5.685842779224602594e+01,6.185621683013806660e+01,-2.092528151191361818e+00,3.676088442695525149e+00,-1.885967030070598227e+01,-3.173514867556115959e+01,1.050818150662238537e+02,-5.790494508730105849e+00,-1.049401116870801758e+02,-1.068916591331571624e+02,-6.151705654665573064e+00,3.535695781603510568e+01,-4.399601736132883900e+01,1.175216278510762935e+00,-7.237597546418463423e+01,9.990762630577437164e+01,-1.495951607406940909e+01,-5.167482968668502252e+01,9.308300716126147734e+00,1.446407526345651284e+01,4.684144221664647745e+01,9.342796766144850551e+01,-1.059206764669936547e+02,1.791473297541962211e+02,-8.678950234668434405e+01,1.474643102763727898e+00,-8.586468232511849408e+01,-7.340076891244184765e+01,1.436493293840866841e+02,-7.150520543931826012e+01,2.711439180651067460e+01,-1.366487526789319418e+01,-7.717783886278106742e+00,8.896830822195243016e+00,-4.210795715972081155e+01,-1.625053463500794351e+02,4.884806325439012831e+00,-1.073112697396125981e+02,-1.089977406346038435e+01,1.082017617224609438e+02,-3.454435351500042373e+01,4.590195130637578558e+01,1.404741823017158708e+02,1.280493709235274480e+02,-3.028557976665532436e+01,5.000808908986572732e+01,-1.401128905729524092e+02,-2.026773090634128209e+02,7.120551992743855862e+01,-5.010795328737649612e+01,-7.473158853352094866e+01,-5.598651841681660812e+01,1.296913965140865344e+01,1.681692884311359251e+02,7.793185496642934140e+01,-4.483668987217473045e+01,6.902910696493907494e+01,-4.075722538261450723e+01,-9.516325892016247678e+01,-5.371865147699265464e+01,4.634753489222188705e+01,-1.229631889509324054e+02,2.094729123585709374e+02,1.111424682421041581e+02,1.361960107675989384e+01,-2.587427064147446742e+01,1.490515971550676397e+02,-5.168276050247149556e+01,9.644191416364203917e+01,4.862095191078977763e+01,-1.872597103106986083e+02,-8.151476669840408817e+01,4.138737360185026404e+01,-1.402276064373907047e+02,2.443118116845100474e+01,-1.354090344040169782e+02,1.392574368896038806e+01,5.049561222190105525e+01,-1.302679995649188243e+02,2.707632268017334809e-02,-2.226704457938009085e+00,6.745182402044028436e+01,-1.323553613628390337e+02,1.642858590452244272e+01,-2.363022763783147298e+02,6.478100097169401295e+01,4.977496237744917806e+01,-2.024930476213736483e+02,-2.045047585441844546e+02,4.417913988524452940e+00,4.935192722685193445e+01,-2.582383079191994923e+01,1.074924346698570474e+02,9.637297240711575341e+01,2.045030624000503963e+02,-1.675100672728756024e+02,-2.682164243139561588e+00,-5.651024417882408812e+01,-4.561687844238568346e+01
1.158454002465931723e+02,-1.956868555122859377e+01,-1.848336798505212073e+02,6.648388129232355936e+01,1.615838855350272354e+02,1.221793085168445288e+02,6.582349531358320860e+01,3.859543347871144192e+01,6.255137845999069413e+01,5.670658241230404428e+01,4.076299815975858110e+01,-8.740396795443238220e-01,5.184214129346737820e+01,-6.457243455263849796e+00,-7.158170917191553428e+01,-9.225383799911813298e+01,1.521527735257820950e+02,7.144979744369082653e+01,-2.077633911318247595e+00,-6.371849554474110278e+00,2.828949367651330604e+01,-7.651232828008419062e+01,-5.446115466928856819e+01,1.014674017685605918e+02,-1.815658791361270374e+01,2.750611904265346652e+01,-2.237317927103391924e+02,-1.825634663697741757e+02,-8.768272442173417502e+00,8.403522041497132022e+01,-4.361411102185347488e+01,6.258660288030876018e+01,-1.525565088649562142e+02,2.081975880153187006e+02,9.200204431965501328e+01,3.488486218339269129e+01,5.189198856671390558e+01,3.225841205115540333e+02,2.316476986565979601e+01,2.852536934523778882e+02,-5.626810948292306591e+01,-4.301116900411341248e+01,4.409709427149567063e+01,-2.669005117949587724e+00,-1.281768547158096894e+01,3.205711325104524434e+01,1.315960883379922279e+02,1.769634898598202355e+01,-6.796985792243910396e+01,1.935108478793646896e+02,8.543466961345347954e+01,-4.242190777013617975e+01,6.923111132281481161e+01,-1.609947589903975143e+02,1.723703371451385635e+02,4.774341759825447618e+00,6.238585560640365912e+01,-1.321886574746295082e+02,-1.984228028189969280e+02,-1.111285430335238402e+02,9.103201718337543014e+01,-1.148781268254690531e+02,-8.288760802605590783e+00,-6.411588545214023327e+01,4.618260680414014274e+01,-4.965231540428595025e+01,9.086694718364060464e+01,-9.229650588790076426e+01,1.167351266020777274e+02,-7.363173867113650317e+01,4.549537111178555415e-01,-4.108002810948672590e+01,1.185755616211290828e+02,3.187967590921223504e+01,-3.815319842168806730e+01,-6.527864491773941324e+01,-7.513232936469745482e+01,-9.399412988224547405e+01,8.798107867319912145e+01,-4.501562821513739010e+01,-1.578430144309050576e+01,1.492170089582679111e+02,-2.131306888250375948e+02,-8.559598372694092916e+01,-1.040161675490056865e+02,1.133757111493348191e+02,-6.663642149267181125e+00,-7.254520937520848634e+01,-1.418328955267668867e+01,-6.239555651301449757e+01,-4.220749348618250707e+01,1.446142045221049273e+02,1.270791034413975638e+02,-4.631535568227415922e+01,1.382279494470952272e+02,-7.705894232596130600e+00,-2.520395302545675236e+02,4.827494044107977089e+01,-7.537343128970452710e+01,-5.826733148902311399e+01
-7.920743561758490259e+00,-4.402753560541064104e+01,1.291035042064229685e+02,-2.900079784299662400e+00,-2.115076862992353313e+02,1.767546999417891698e+02,-1.668609932314464004e+02,-7.891524884758744918e+01,5.688520872963719199e+01,1.465536765019235474e+02,1.819160176902397836e+02,1.369743771904257983e+02,-6.163730738391269881e+01,-5.579539096757341099e+01,-2.353050338350902848e+01,-9.124975369131611558e+00,-7.940193131865147791e+01,-5.159827090883887024e+01,1.195239507853922873e+02,-9.382265040747332918e+00,-6.441174559741006078e+01,-4.858531101477639780e+00,-7.815904314530388319e+01,-3.612096070665514702e+01,-2.632071544069568780e+00,-7.967870875691109234e+01,-2.295540323721735945e+02,2.583755104510293421e+01,-4.193549311531110391e+01,7.246768724480585622e-01,1.399569737445198996e+02,1.022190076325861412e+02,1.657554853104842891e+02,1.170086688431639601e+02,1.362506110353837698e+02,5.105050379348232781e+01,1.828218667939240163e+02,-5.405448757972177987e+01,5.782597036944534352e+01,-1.273509326299774784e+02,-6.684263779780876291e+01,-1.072269808975496090e+02,3.074181744754585921e+01,6.029066353214780349e+01,7.505488039828989599e+01,7.866313322006695330e+01,-1.020966917558765097e+01,-6.342596823510982063e+01,2.621522332570344460e+01,1.389526406865057311e+02,1.139697858872706888e+02,-6.828669062428551229e+01,-2.835298253805324009e+01,-1.299921954226595631e+02,-1.950342568708372823e+02,3.957252861498624696e+01,-9.607123919672478962e+01,3.376243499201098786e+01,1.249351434584231413e+02,-1.148867265365544021e+01,-8.329993467049331457e+01,4.131448619580752535e+01,-1.526008712608515907e+02,1.956147705300143969e+01,-5.388473243834973658e+01,4.126149928724169413e+00,7.472288465085632936e+01,1.201291516256353589e+02,1.185973078312623841e+02,1.030233023653313040e+02,3.920388232139373486e+01,7.895450034837087117e+01,-2.562397033220996789e+01,-5.247411792386967022e+01,8.523925350770659293e+01,-3.158806423484471271e+00,-1.711416518592102705e+02,-8.457699057054982461e+01,-1.891437749235249157e+02,-9.784706609279746203e+01,-1.191167927619148657e+02,-1.002987516612135579e+02,-1.151152942668755941e+02,1.425913535917427737e+02,2.821915750466476247e+00,-1.726059779871068045e+01,5.145649803620436558e+01,2.034674961908883262e+01,3.281675052069983423e+01,-1.927980216861367637e+02,-3.337851297764993319e+01,2.977823877773875694e+01,2.167634623199625423e+02,-1.419518709243583601e+02,-1.507404994530083542e+01,-1.063214023956215755e+02,3.193348698757056425e+01,1.210267974211408415e+02,1.495058932110701448e+02,6.195110322513153989e+01
